Running on host gpu05.bc4.acrc.priv
Time is Tue Dec 8 19:09:45 GMT 2020
Directory is /mnt/storage/home/tg17437/adl/adl_cw
Slurm job ID is 4072753
This job runs on the following machines:
gpu05
GPU number: 0
Writing logs to logs/CNN_bs=128_lr=0.03_run_8
epoch: [15], step: [24/157], batch loss: 0.13404, batch accuracy: 0.00, data load time: 0.00153, step time: 0.07626
epoch: [15], step: [34/157], batch loss: 0.13674, batch accuracy: 0.00, data load time: 0.00157, step time: 0.08018
epoch: [15], step: [44/157], batch loss: 0.13175, batch accuracy: 0.00, data load time: 0.00156, step time: 0.08744
epoch: [15], step: [54/157], batch loss: 0.14000, batch accuracy: 0.00, data load time: 0.00155, step time: 0.08043
epoch: [15], step: [64/157], batch loss: 0.13535, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07681
epoch: [15], step: [74/157], batch loss: 0.13360, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07674
epoch: [15], step: [84/157], batch loss: 0.13920, batch accuracy: 0.00, data load time: 0.00160, step time: 0.09063
epoch: [15], step: [94/157], batch loss: 0.13510, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07827
epoch: [15], step: [104/157], batch loss: 0.13750, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07611
epoch: [15], step: [114/157], batch loss: 0.13719, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07605
epoch: [15], step: [124/157], batch loss: 0.13421, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07597
epoch: [15], step: [134/157], batch loss: 0.13528, batch accuracy: 0.00, data load time: 0.00147, step time: 0.07603
epoch: [15], step: [144/157], batch loss: 0.13515, batch accuracy: 0.00, data load time: 0.00143, step time: 0.07608
epoch: [15], step: [154/157], batch loss: 0.13528, batch accuracy: 0.00, data load time: 0.00147, step time: 0.07615
validation loss: 0.01907, accuracy: 0.00
epoch: [16], step: [7/157], batch loss: 0.13820, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07629
epoch: [16], step: [17/157], batch loss: 0.14240, batch accuracy: 0.00, data load time: 0.00166, step time: 0.08047
epoch: [16], step: [27/157], batch loss: 0.13399, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07642
epoch: [16], step: [37/157], batch loss: 0.13753, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07651
epoch: [16], step: [47/157], batch loss: 0.13911, batch accuracy: 0.00, data load time: 0.00179, step time: 0.07653
epoch: [16], step: [57/157], batch loss: 0.13897, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07856
epoch: [16], step: [67/157], batch loss: 0.13819, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07834
epoch: [16], step: [77/157], batch loss: 0.13564, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07785
epoch: [16], step: [87/157], batch loss: 0.13798, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08483
epoch: [16], step: [97/157], batch loss: 0.13896, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07762
epoch: [16], step: [107/157], batch loss: 0.13431, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07603
epoch: [16], step: [117/157], batch loss: 0.13263, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07601
epoch: [16], step: [127/157], batch loss: 0.13951, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07593
epoch: [16], step: [137/157], batch loss: 0.13734, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07650
epoch: [16], step: [147/157], batch loss: 0.13555, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07616
epoch: [17], step: [0/157], batch loss: 0.13781, batch accuracy: 0.00, data load time: 2.25065, step time: 0.09696
epoch: [17], step: [10/157], batch loss: 0.13812, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07647
epoch: [17], step: [20/157], batch loss: 0.13880, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07854
epoch: [17], step: [30/157], batch loss: 0.13487, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07755
epoch: [17], step: [40/157], batch loss: 0.13672, batch accuracy: 0.00, data load time: 0.00170, step time: 0.07628
epoch: [17], step: [50/157], batch loss: 0.13427, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07617
epoch: [17], step: [60/157], batch loss: 0.13695, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07847
epoch: [17], step: [70/157], batch loss: 0.14016, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07624
epoch: [17], step: [80/157], batch loss: 0.13373, batch accuracy: 0.00, data load time: 0.00172, step time: 0.07628
epoch: [17], step: [90/157], batch loss: 0.13726, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07622
epoch: [17], step: [100/157], batch loss: 0.13436, batch accuracy: 0.00, data load time: 0.00187, step time: 0.07622
epoch: [17], step: [110/157], batch loss: 0.13475, batch accuracy: 0.00, data load time: 0.00144, step time: 0.07626
epoch: [17], step: [120/157], batch loss: 0.14028, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07601
epoch: [17], step: [130/157], batch loss: 0.13489, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07614
epoch: [17], step: [140/157], batch loss: 0.13951, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07601
epoch: [17], step: [150/157], batch loss: 0.13603, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07610
validation loss: 0.01911, accuracy: 0.00
epoch: [18], step: [3/157], batch loss: 0.13559, batch accuracy: 0.00, data load time: 0.00179, step time: 0.08178
epoch: [18], step: [13/157], batch loss: 0.13581, batch accuracy: 0.00, data load time: 0.00171, step time: 0.07739
epoch: [18], step: [23/157], batch loss: 0.13933, batch accuracy: 0.00, data load time: 0.00169, step time: 0.07648
epoch: [18], step: [33/157], batch loss: 0.13247, batch accuracy: 0.00, data load time: 0.00161, step time: 0.07653
epoch: [18], step: [43/157], batch loss: 0.13777, batch accuracy: 0.00, data load time: 0.00295, step time: 0.08081
epoch: [18], step: [53/157], batch loss: 0.13805, batch accuracy: 0.00, data load time: 0.00154, step time: 0.08150
epoch: [18], step: [63/157], batch loss: 0.13574, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08126
epoch: [18], step: [73/157], batch loss: 0.13544, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07637
epoch: [18], step: [83/157], batch loss: 0.13749, batch accuracy: 0.00, data load time: 0.00161, step time: 0.08030
epoch: [18], step: [93/157], batch loss: 0.13332, batch accuracy: 0.00, data load time: 0.00161, step time: 0.07688
epoch: [18], step: [103/157], batch loss: 0.13728, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07613
epoch: [18], step: [113/157], batch loss: 0.13882, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07601
epoch: [18], step: [123/157], batch loss: 0.13956, batch accuracy: 0.00, data load time: 0.00144, step time: 0.07608
epoch: [18], step: [133/157], batch loss: 0.13780, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07596
epoch: [18], step: [143/157], batch loss: 0.14030, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07609
epoch: [18], step: [153/157], batch loss: 0.13780, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07603
epoch: [19], step: [6/157], batch loss: 0.13567, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07702
epoch: [19], step: [16/157], batch loss: 0.14025, batch accuracy: 0.00, data load time: 0.00155, step time: 0.08206
epoch: [19], step: [26/157], batch loss: 0.13151, batch accuracy: 0.00, data load time: 0.01443, step time: 0.09084
epoch: [19], step: [36/157], batch loss: 0.13534, batch accuracy: 0.00, data load time: 0.00159, step time: 0.08014
epoch: [19], step: [46/157], batch loss: 0.13641, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07642
epoch: [19], step: [56/157], batch loss: 0.13578, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07728
epoch: [19], step: [66/157], batch loss: 0.14143, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07663
epoch: [19], step: [76/157], batch loss: 0.13904, batch accuracy: 0.00, data load time: 0.00164, step time: 0.08163
epoch: [19], step: [86/157], batch loss: 0.14110, batch accuracy: 0.00, data load time: 0.00162, step time: 0.08594
epoch: [19], step: [96/157], batch loss: 0.13737, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07845
epoch: [19], step: [106/157], batch loss: 0.13571, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07606
epoch: [19], step: [116/157], batch loss: 0.13577, batch accuracy: 0.00, data load time: 0.00144, step time: 0.07601
epoch: [19], step: [126/157], batch loss: 0.13745, batch accuracy: 0.00, data load time: 0.00184, step time: 0.07660
epoch: [19], step: [136/157], batch loss: 0.13932, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07613
epoch: [19], step: [146/157], batch loss: 0.13472, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07611
epoch: [19], step: [156/157], batch loss: 0.13551, batch accuracy: 0.00, data load time: 0.00040, step time: 0.03338
validation loss: 0.01903, accuracy: 0.00
epoch: [20], step: [9/157], batch loss: 0.13997, batch accuracy: 0.00, data load time: 0.00153, step time: 0.07630
epoch: [20], step: [19/157], batch loss: 0.13949, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07880
epoch: [20], step: [29/157], batch loss: 0.14106, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07621
epoch: [20], step: [39/157], batch loss: 0.13315, batch accuracy: 0.00, data load time: 0.00184, step time: 0.07648
epoch: [20], step: [49/157], batch loss: 0.13242, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07624
epoch: [20], step: [59/157], batch loss: 0.13716, batch accuracy: 0.00, data load time: 0.01433, step time: 0.08049
epoch: [20], step: [69/157], batch loss: 0.13842, batch accuracy: 0.00, data load time: 0.01401, step time: 0.08311
epoch: [20], step: [79/157], batch loss: 0.14107, batch accuracy: 0.00, data load time: 0.00473, step time: 0.08190
epoch: [20], step: [89/157], batch loss: 0.13633, batch accuracy: 0.00, data load time: 0.00162, step time: 0.08009
epoch: [20], step: [99/157], batch loss: 0.13568, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07819
epoch: [20], step: [109/157], batch loss: 0.13980, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07609
epoch: [20], step: [119/157], batch loss: 0.13481, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07605
epoch: [20], step: [129/157], batch loss: 0.13449, batch accuracy: 0.00, data load time: 0.00145, step time: 0.07610
epoch: [20], step: [139/157], batch loss: 0.13627, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07607
epoch: [20], step: [149/157], batch loss: 0.13819, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07590
epoch: [21], step: [2/157], batch loss: 0.13552, batch accuracy: 0.00, data load time: 0.00163, step time: 0.08330
epoch: [21], step: [12/157], batch loss: 0.13752, batch accuracy: 0.00, data load time: 0.00172, step time: 0.07991
epoch: [21], step: [22/157], batch loss: 0.13835, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07641
epoch: [21], step: [32/157], batch loss: 0.13484, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08438
epoch: [21], step: [42/157], batch loss: 0.13516, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07808
epoch: [21], step: [52/157], batch loss: 0.13726, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07646
epoch: [21], step: [62/157], batch loss: 0.13978, batch accuracy: 0.00, data load time: 0.00166, step time: 0.08894
epoch: [21], step: [72/157], batch loss: 0.13467, batch accuracy: 0.00, data load time: 0.01896, step time: 0.08541
epoch: [21], step: [82/157], batch loss: 0.13499, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07938
epoch: [21], step: [92/157], batch loss: 0.13717, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07645
epoch: [21], step: [102/157], batch loss: 0.13233, batch accuracy: 0.00, data load time: 0.00144, step time: 0.07857
epoch: [21], step: [112/157], batch loss: 0.13149, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07613
epoch: [21], step: [122/157], batch loss: 0.13463, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07603
epoch: [21], step: [132/157], batch loss: 0.14002, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07605
epoch: [21], step: [142/157], batch loss: 0.13569, batch accuracy: 0.00, data load time: 0.00149, step time: 0.07614
epoch: [21], step: [152/157], batch loss: 0.13824, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07618
validation loss: 0.01904, accuracy: 0.00
epoch: [22], step: [5/157], batch loss: 0.13765, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07606
epoch: [22], step: [15/157], batch loss: 0.13417, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07628
epoch: [22], step: [25/157], batch loss: 0.13601, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07631
epoch: [22], step: [35/157], batch loss: 0.13503, batch accuracy: 0.00, data load time: 0.00167, step time: 0.07620
epoch: [22], step: [45/157], batch loss: 0.13549, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07638
epoch: [22], step: [55/157], batch loss: 0.13859, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07728
epoch: [22], step: [65/157], batch loss: 0.13752, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07836
epoch: [22], step: [75/157], batch loss: 0.13487, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07635
epoch: [22], step: [85/157], batch loss: 0.13878, batch accuracy: 0.00, data load time: 0.00163, step time: 0.07647
epoch: [22], step: [95/157], batch loss: 0.13595, batch accuracy: 0.00, data load time: 0.00187, step time: 0.07619
epoch: [22], step: [105/157], batch loss: 0.13119, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07606
epoch: [22], step: [115/157], batch loss: 0.13558, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07601
epoch: [22], step: [125/157], batch loss: 0.13395, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07607
epoch: [22], step: [135/157], batch loss: 0.13535, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07608
epoch: [22], step: [145/157], batch loss: 0.13535, batch accuracy: 0.00, data load time: 0.00138, step time: 0.16725
epoch: [22], step: [155/157], batch loss: 0.13655, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07634
epoch: [23], step: [8/157], batch loss: 0.13466, batch accuracy: 0.00, data load time: 0.00178, step time: 0.07646
epoch: [23], step: [18/157], batch loss: 0.13802, batch accuracy: 0.00, data load time: 0.00157, step time: 0.08457
epoch: [23], step: [28/157], batch loss: 0.13829, batch accuracy: 0.00, data load time: 0.00168, step time: 0.08129
epoch: [23], step: [38/157], batch loss: 0.13925, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07633
epoch: [23], step: [48/157], batch loss: 0.13544, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07645
epoch: [23], step: [58/157], batch loss: 0.13672, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07645
epoch: [23], step: [68/157], batch loss: 0.13094, batch accuracy: 0.00, data load time: 0.00159, step time: 0.08286
epoch: [23], step: [78/157], batch loss: 0.13800, batch accuracy: 0.00, data load time: 0.01463, step time: 0.08291
epoch: [23], step: [88/157], batch loss: 0.13954, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07627
epoch: [23], step: [98/157], batch loss: 0.13657, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07622
epoch: [23], step: [108/157], batch loss: 0.13881, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07604
epoch: [23], step: [118/157], batch loss: 0.13654, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07598
epoch: [23], step: [128/157], batch loss: 0.13884, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07605
epoch: [23], step: [138/157], batch loss: 0.13531, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07609
epoch: [23], step: [148/157], batch loss: 0.13380, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07613
validation loss: 0.01911, accuracy: 0.00
epoch: [24], step: [1/157], batch loss: 0.13478, batch accuracy: 0.00, data load time: 0.00165, step time: 0.07955
epoch: [24], step: [11/157], batch loss: 0.13580, batch accuracy: 0.00, data load time: 0.00224, step time: 0.08074
epoch: [24], step: [21/157], batch loss: 0.13760, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07640
epoch: [24], step: [31/157], batch loss: 0.13505, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07646
epoch: [24], step: [41/157], batch loss: 0.14481, batch accuracy: 0.00, data load time: 0.00154, step time: 0.07845
epoch: [24], step: [51/157], batch loss: 0.13511, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07638
epoch: [24], step: [61/157], batch loss: 0.13543, batch accuracy: 0.00, data load time: 0.00161, step time: 0.08069
epoch: [24], step: [71/157], batch loss: 0.13611, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07611
epoch: [24], step: [81/157], batch loss: 0.13710, batch accuracy: 0.00, data load time: 0.00155, step time: 0.08436
